x,y,z,px,py,pz,pw,u
-0.67807,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10502.56160
-0.67845,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10502.84574
-0.67864,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10502.94048
-0.67864,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10503.03521
-0.67845,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10503.31936
-0.67807,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10503.79274
-0.67750,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10504.45505
-0.67674,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10505.30588
-0.67580,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10506.34469
-0.67467,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10507.57081
-0.67335,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10508.98349
-0.67184,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10510.58181
-0.67015,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10512.36479
-0.66827,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10514.33128
-0.66622,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10516.48005
-0.66398,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10518.80973
-0.66156,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10521.31887
-0.65896,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10524.00587
-0.65618,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10526.86903
-0.65323,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10529.90656
-0.65011,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10533.11652
-0.64681,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10536.49689
-0.64335,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10540.04554
-0.63972,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10543.76023
-0.63592,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10547.63860
-0.63196,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10551.67822
-0.62784,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10555.87652
-0.62356,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10560.23086
-0.61913,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10564.73848
-0.61455,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10569.39654
-0.60981,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10574.20210
-0.60494,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10579.15212
-0.59991,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10584.24347
-0.59475,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10589.47294
-0.58945,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10594.83723
-0.58402,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10600.33295
-0.57846,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10605.95662
-0.57278,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10611.70469
-0.56697,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10617.57354
-0.56104,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10623.55946
-0.55500,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10629.65866
-0.54884,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10635.86730
-0.54258,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10642.18145
-0.53621,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10648.59712
-0.52975,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10655.11026
-0.52319,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10661.71676
-0.51653,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10668.41245
-0.50979,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10675.19309
-0.50297,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10682.05440
-0.49607,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10688.99206
-0.48910,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10696.00167
-0.48205,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10703.07881
-0.47494,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10710.21901
-0.46777,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10717.41776
-0.46055,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10724.67052
-0.45327,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10731.97269
-0.44594,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10739.31968
-0.43857,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10746.70684
-0.43117,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10754.12949
-0.42373,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10761.58297
-0.41626,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10769.06255
-0.40877,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10776.56351
-0.40126,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10784.08112
-0.39373,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10791.61063
-0.38620,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10799.14728
-0.37866,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10806.68631
-0.37112,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10814.22295
-0.36359,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10821.75246
-0.35606,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10829.27007
-0.34855,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10836.77103
-0.34106,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10844.25062
-0.33359,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10851.70409
-0.32615,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10859.12675
-0.31875,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10866.51390
-0.31138,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10873.86089
-0.30405,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10881.16307
-0.29677,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10888.41582
-0.28955,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10895.61457
-0.28238,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10902.75477
-0.27527,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10909.83191
-0.26822,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10916.84152
-0.26125,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10923.77918
-0.25435,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10930.64049
-0.24753,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10937.42114
-0.24079,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10944.11682
-0.23413,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10950.72332
-0.22757,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10957.23647
-0.22111,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10963.65214
-0.21474,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10969.96629
-0.20848,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10976.17492
-0.20232,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10982.27412
-0.19628,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10988.26004
-0.19035,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10994.12889
-0.18454,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,10999.87697
-0.17886,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11005.50064
-0.17330,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11010.99635
-0.16787,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11016.36064
-0.16257,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11021.59011
-0.15741,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11026.68147
-0.15238,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11031.63149
-0.14751,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11036.43704
-0.14277,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11041.09510
-0.13819,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11045.60273
-0.13376,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11049.95706
-0.12948,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11054.15537
-0.12536,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11058.19498
-0.12140,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11062.07335
-0.11760,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11065.78804
-0.11397,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11069.33669
-0.11051,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11072.71706
-0.10721,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11075.92703
-0.10409,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11078.96455
-0.10114,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11081.82771
-0.09836,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11084.51471
-0.09576,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11087.02385
-0.09334,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11089.35354
-0.09110,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11091.50231
-0.08905,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11093.46880
-0.08717,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11095.25177
-0.08548,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11096.85010
-0.08397,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11098.26277
-0.08265,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11099.48890
-0.08152,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11100.52770
-0.08058,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11101.37853
-0.07982,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11102.04084
-0.07925,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11102.51422
-0.07887,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11102.79837
-0.07868,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11102.89310
-0.07868,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11102.98784
-0.07887,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11103.27199
-0.07925,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11103.74537
-0.07982,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11104.40768
-0.08058,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11105.25851
-0.08152,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11106.29731
-0.08265,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11107.52344
-0.08397,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11108.93611
-0.08548,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11110.53444
-0.08717,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11112.31741
-0.08905,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11114.28390
-0.09110,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11116.43267
-0.09334,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11118.76236
-0.09576,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11121.27150
-0.09836,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11123.95850
-0.10114,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11126.82166
-0.10409,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11129.85918
-0.10721,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11133.06915
-0.11051,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11136.44952
-0.11397,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11139.99817
-0.11760,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11143.71286
-0.12140,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11147.59123
-0.12536,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11151.63084
-0.12948,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11155.82915
-0.13376,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11160.18348
-0.13819,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11164.69111
-0.14277,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11169.34917
-0.14751,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11174.15472
-0.15238,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11179.10474
-0.15741,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11184.19610
-0.16257,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11189.42557
-0.16787,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11194.78986
-0.17330,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11200.28557
-0.17886,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11205.90924
-0.18454,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11211.65732
-0.19035,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11217.52617
-0.19628,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11223.51209
-0.20232,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11229.61129
-0.20848,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11235.81992
-0.21474,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11242.13407
-0.22111,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11248.54974
-0.22757,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11255.06289
-0.23413,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11261.66939
-0.24079,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11268.36507
-0.24753,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11275.14572
-0.25435,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11282.00703
-0.26125,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11288.94469
-0.26822,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11295.95430
-0.27527,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11303.03144
-0.28238,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11310.17164
-0.28955,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11317.37039
-0.29677,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11324.62314
-0.30405,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11331.92532
-0.31138,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11339.27231
-0.31875,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11346.65946
-0.32615,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11354.08212
-0.33359,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11361.53559
-0.34106,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11369.01518
-0.34855,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11376.51614
-0.35606,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11384.03375
-0.36359,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11391.56326
-0.37112,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11399.09990
-0.37866,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11406.63893
-0.38620,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11414.17558
-0.39373,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11421.70509
-0.40126,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11429.22270
-0.40877,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11436.72366
-0.41626,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11444.20324
-0.42373,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11451.65672
-0.43117,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11459.07937
-0.43857,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11466.46653
-0.44594,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11473.81352
-0.45327,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11481.11569
-0.46055,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11488.36845
-0.46777,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11495.56720
-0.47494,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11502.70740
-0.48205,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11509.78454
-0.48910,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11516.79415
-0.49607,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11523.73181
-0.50297,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11530.59312
-0.50979,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11537.37376
-0.51653,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11544.06945
-0.52319,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11550.67595
-0.52975,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11557.18909
-0.53621,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11563.60476
-0.54258,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11569.91891
-0.54884,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11576.12755
-0.55500,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11582.22675
-0.56104,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11588.21267
-0.56697,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11594.08152
-0.57278,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11599.82959
-0.57846,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11605.45326
-0.58402,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11610.94898
-0.58945,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11616.31327
-0.59475,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11621.54274
-0.59991,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11626.63409
-0.60494,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11631.58411
-0.60981,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11636.38967
-0.61455,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11641.04773
-0.61913,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11645.55535
-0.62356,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11649.90969
-0.62784,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11654.10799
-0.63196,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11658.14761
-0.63592,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11662.02598
-0.63972,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11665.74067
-0.64335,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11669.28932
-0.64681,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11672.66969
-0.65011,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11675.87965
-0.65323,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11678.91718
-0.65618,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11681.78034
-0.65896,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11684.46734
-0.66156,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11686.97648
-0.66398,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11689.30616
-0.66622,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11691.45493
-0.66827,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11693.42142
-0.67015,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11695.20440
-0.67184,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11696.80272
-0.67335,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11698.21540
-0.67467,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11699.44152
-0.67580,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11700.48033
-0.67674,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11701.33116
-0.67750,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11701.99347
-0.67807,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11702.46685
-0.67845,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11702.75100
-0.67864,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11702.84573
-0.67864,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11702.94047
-0.67845,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11703.22461
-0.67807,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11703.69799
-0.67750,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11704.36031
-0.67674,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11705.21113
-0.67580,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11706.24994
-0.67467,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11707.47607
-0.67335,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11708.88874
-0.67184,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11710.48707
-0.67015,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11712.27004
-0.66827,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11714.23653
-0.66622,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11716.38530
-0.66398,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11718.71499
-0.66156,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11721.22412
-0.65896,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11723.91112
-0.65618,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11726.77429
-0.65323,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11729.81181
-0.65011,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11733.02177
-0.64681,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11736.40215
-0.64335,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11739.95080
-0.63972,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11743.66548
-0.63592,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11747.54386
-0.63196,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11751.58347
-0.62784,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11755.78177
-0.62356,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11760.13611
-0.61913,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11764.64373
-0.61455,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11769.30179
-0.60981,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11774.10735
-0.60494,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11779.05737
-0.59991,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11784.14872
-0.59475,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11789.37820
-0.58945,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11794.74248
-0.58402,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11800.23820
-0.57846,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11805.86187
-0.57278,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11811.60995
-0.56697,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11817.47880
-0.56104,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11823.46471
-0.55500,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11829.56391
-0.54884,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11835.77255
-0.54258,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11842.08670
-0.53621,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11848.50237
-0.52975,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11855.01551
-0.52319,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11861.62201
-0.51653,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11868.31770
-0.50979,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11875.09834
-0.50297,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11881.95966
-0.49607,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11888.89731
-0.48910,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11895.90692
-0.48205,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11902.98406
-0.47494,-0.10800,0.65034,0.02472,-0.05520,-0.15402,-0.98622,11910.12427
